time	seconds	group	step	event	name	number	text
08:32:48.540	367.465	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	0 in the document
08:32:48.542	367.466	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	ran and found nothing
08:32:48.697	367.621	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:32:48.698	367.621	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:32:48.820	367.743	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:32:48.820	367.744	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:32:48.979	367.903	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
08:32:48.980	367.904	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
08:32:49.104	368.028	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:32:49.105	368.029	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:32:49.229	368.152	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
08:32:49.230	368.153	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
08:32:49.354	368.278	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
08:32:49.355	368.279	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
08:32:49.480	368.403	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	0 in the document
08:32:49.480	368.404	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	ran and found nothing
08:32:49.601	368.525	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
08:32:49.602	368.526	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
08:32:49.727	368.650	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
08:32:49.727	368.651	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
08:32:49.978	368.902	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Floors	0	0 in the document
08:32:49.979	368.903	1A02WM		test passed	BLD-Security Devices-vs-BLD-AR-Floors	0	ran and found nothing
08:32:50.148	369.071	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	1	1 in the document
08:32:50.149	369.072	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-AR-Walls	1	ran and found clashes
08:32:50.349	369.274	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	1	1 in the document
08:32:50.350	369.274	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-AR-Doors	1	ran and found clashes
08:32:50.492	369.416	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
08:32:50.493	369.417	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
08:32:50.617	369.541	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
08:32:50.618	369.542	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
08:32:50.742	369.666	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	0	0 in the document
08:32:50.743	369.667	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Framing	0	ran and found nothing
08:32:50.883	369.807	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Walls	0	0 in the document
08:32:50.884	369.807	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Walls	0	ran and found nothing
08:32:51.024	369.948	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Floors	0	0 in the document
08:32:51.025	369.949	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Floors	0	ran and found nothing
08:32:51.178	370.102	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:32:51.179	370.103	1A02WM		test passed	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:32:51.319	370.243	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:32:51.320	370.244	1A02WM		test passed	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:32:51.443	370.367	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
08:32:51.444	370.368	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
08:32:51.587	370.511	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:32:51.588	370.512	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:32:51.741	370.664	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
08:32:51.742	370.665	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
08:32:51.855	370.779	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
08:32:51.855	370.780	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
08:32:51.966	370.890	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Devices	0	0 in the document
08:32:51.967	370.891	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Devices	0	ran and found nothing
08:32:52.104	371.028	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
08:32:52.105	371.029	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
08:32:52.269	371.193	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	1 in the document
08:32:52.270	371.194	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	ran and found clashes
08:32:52.458	371.382	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	1	1 in the document
08:32:52.458	371.383	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	1	ran and found clashes
08:32:52.731	371.654	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	0 in the document
08:32:52.732	371.655	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	ran and found nothing
08:32:52.901	371.824	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Walls	1	1 in the document
08:32:52.902	371.825	1A02WM		test found clashes	BLD-EL-Data Devices-vs-BLD-AR-Walls	1	ran and found clashes
08:32:53.039	371.963	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	0 in the document
08:32:53.040	371.964	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	ran and found nothing
08:32:53.183	372.107	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	0 in the document
08:32:53.184	372.108	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	ran and found nothing
08:32:53.325	372.248	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	0 in the document
08:32:53.326	372.249	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	ran and found nothing
08:32:53.461	372.385	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	0 in the document
08:32:53.462	372.386	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	ran and found nothing
08:32:53.611	372.535	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	0 in the document
08:32:53.612	372.536	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	ran and found nothing
08:32:53.741	372.665	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	0 in the document
08:32:53.742	372.665	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	ran and found nothing
08:32:53.887	372.811	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
08:32:53.888	372.812	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
08:32:54.049	372.973	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
08:32:54.050	372.974	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
08:32:54.200	373.124	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
08:32:54.201	373.125	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
08:32:54.337	373.261	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:32:54.337	373.262	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:32:54.473	373.397	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
08:32:54.474	373.398	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
08:32:54.622	373.545	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
08:32:54.623	373.546	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
08:32:54.762	373.686	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	0 in the document
08:32:54.763	373.687	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	ran and found nothing
08:32:54.902	373.825	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
08:32:54.903	373.826	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
08:32:55.023	373.947	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
08:32:55.024	373.948	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
08:32:55.145	374.069	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
08:32:55.146	374.070	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
08:32:55.288	374.211	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-Security Devices	0	0 in the document
08:32:55.288	374.212	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-Security Devices	0	ran and found nothing
08:32:58.841	377.765	1A02WM	VIEWS	step started	VIEWS	0	
08:32:58.874	377.798	1A02WM	VIEWS	census before	models	4	
08:32:58.875	377.799	1A02WM	VIEWS	census before	sets	62	
08:32:58.875	377.799	1A02WM	VIEWS	census before	tests	1830	
08:32:58.877	377.800	1A02WM	VIEWS	census before	results	245	
08:32:58.877	377.801	1A02WM	VIEWS	census before	views	30	
08:33:23.867	402.791	1A02WM		census after	models	4	
08:33:23.868	402.792	1A02WM		census after	sets	62	
08:33:23.868	402.792	1A02WM		census after	tests	1830	
08:33:23.869	402.793	1A02WM		census after	results	245	
08:33:23.870	402.794	1A02WM		census after	views	275	
08:33:23.890	402.814	1A02WM		step finished	VIEWS	25.019	0 created, 0 already there, 245 failed.
08:33:30.689	409.614	1A02WM	NWF SAVE	step started	NWF SAVE	0	
08:33:30.699	409.637	1A02WM	NWF SAVE	census before	models	4	
08:33:30.714	409.638	1A02WM	NWF SAVE	census before	sets	62	
08:33:30.714	409.639	1A02WM	NWF SAVE	census before	tests	1830	
08:33:30.714	409.640	1A02WM	NWF SAVE	census before	results	245	
08:33:30.714	409.641	1A02WM	NWF SAVE	census before	views	275	
08:33:31.037	409.961	1A02WM	NWF SAVE	written	NWF	121301	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWF2\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.nwf
08:33:31.063	409.987	1A02WM		census after	models	4	
08:33:31.064	409.988	1A02WM		census after	sets	62	
08:33:31.065	409.988	1A02WM		census after	tests	1830	
08:33:31.065	409.989	1A02WM		census after	results	245	
08:33:31.066	409.990	1A02WM		census after	views	275	
08:33:31.095	410.018	1A02WM		step finished	NWF SAVE	0.369	saved 121301 bytes
08:33:31.147	410.071	1A02WM	WORKBOOK	step started	WORKBOOK	0	
08:33:31.171	410.095	1A02WM	WORKBOOK	census before	models	4	
08:33:31.172	410.096	1A02WM	WORKBOOK	census before	sets	62	
08:33:31.173	410.097	1A02WM	WORKBOOK	census before	tests	1830	
08:33:31.174	410.098	1A02WM	WORKBOOK	census before	results	245	
08:33:31.174	410.098	1A02WM	WORKBOOK	census before	views	275	
08:33:37.782	416.706	1A02WM	WORKBOOK	written	XLSX	512038	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.xlsx
08:33:38.674	417.598	1A02WM		census after	models	4	
08:33:38.675	417.599	1A02WM		census after	sets	62	
08:33:38.675	417.600	1A02WM		census after	tests	1830	
08:33:38.677	417.600	1A02WM		census after	results	245	
08:33:38.677	417.601	1A02WM		census after	views	275	
08:33:38.702	417.627	1A02WM		step finished	WORKBOOK	7.518	wrote 512038 bytes
08:33:38.734	417.658	1A02WM	HTML	step started	HTML	0	
08:33:38.788	417.711	1A02WM	HTML	census before	models	4	
08:33:38.789	417.712	1A02WM	HTML	census before	sets	62	
08:33:38.789	417.713	1A02WM	HTML	census before	tests	1830	
08:33:38.790	417.714	1A02WM	HTML	census before	results	245	
08:33:38.791	417.714	1A02WM	HTML	census before	views	275	
08:33:39.005	417.929	1A02WM	HTML	written	HTML	4123056	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\Excel\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.html
08:33:39.467	418.391	1A02WM		census after	models	4	
08:33:39.467	418.392	1A02WM		census after	sets	62	
08:33:39.468	418.392	1A02WM		census after	tests	1830	
08:33:39.469	418.393	1A02WM		census after	results	245	
08:33:39.469	418.394	1A02WM		census after	views	275	
08:33:39.502	418.426	1A02WM		step finished	HTML	0.726	wrote 4123056 bytes
08:33:39.566	418.490	1A02WM	NWD	step started	NWD	0	
08:33:39.615	418.538	1A02WM	NWD	census before	models	4	
08:33:39.615	418.539	1A02WM	NWD	census before	sets	62	
08:33:39.616	418.540	1A02WM	NWD	census before	tests	1830	
08:33:39.617	418.540	1A02WM	NWD	census before	results	245	
08:33:39.618	418.541	1A02WM	NWD	census before	views	275	
08:33:40.023	418.947	1A02WM	NWD	written	NWD	1694601	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-viewpoints\\NWD\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.nwd
08:33:40.055	418.979	1A02WM		census after	models	4	
08:33:40.056	418.980	1A02WM		census after	sets	62	
08:33:40.057	418.981	1A02WM		census after	tests	1830	
08:33:40.057	418.981	1A02WM		census after	results	245	
08:33:40.058	418.982	1A02WM		census after	views	275	
08:33:40.080	419.004	1A02WM		step finished	NWD	0.492	published 1694601 bytes
08:33:40.114	419.038	1A02WM	CONFIRM	step started	CONFIRM	0	
08:33:40.145	419.069	1A02WM	CONFIRM	census before	models	4	
08:33:40.146	419.070	1A02WM	CONFIRM	census before	sets	62	
08:33:40.146	419.071	1A02WM	CONFIRM	census before	tests	1830	
08:33:40.148	419.071	1A02WM	CONFIRM	census before	results	245	
08:33:40.148	419.072	1A02WM	CONFIRM	census before	views	275	
08:33:40.227	419.150	1A02WM		census after	models	4	
08:33:40.228	419.151	1A02WM		census after	sets	62	
08:33:40.228	419.152	1A02WM		census after	tests	1830	
08:33:40.229	419.153	1A02WM		census after	results	245	
08:33:40.230	419.153	1A02WM		census after	views	275	
08:33:40.252	419.176	1A02WM		step finished	CONFIRM	0.121	the NWF is 121301 bytes
08:33:40.466	419.390	1A02WM		gap	Family	490	it would belong in a workbook column of ours, which is Q25
08:33:40.467	419.391	1A02WM		gap	Type Name	490	it would belong in a workbook column of ours, which is Q25
08:33:40.468	419.392	1A02WM		gap	Material	381	it would belong in a workbook column of ours, which is Q25
08:33:40.469	419.393	1A02WM		gap	Id From	490	the ITEM IDS block counts it per property and no output names it per item
08:33:40.547	419.471	1A02WM		step total	TESTS RUN	14.76	
08:33:40.548	419.472	1A02WM		step total	HARVEST	11.081	
08:33:40.549	419.472	1A02WM		step total	IMAGES	6.137	
08:33:40.598	419.522			group finished	1A02WM	87.535	FAILED Weekly run plus XML
08:33:41.136	420.059			timing	VIEWS	25.019	1 visits
08:33:41.136	420.060			timing	TESTS RUN	14.76	190 visits
08:33:41.137	420.061			timing	HARVEST	11.081	190 visits
08:33:41.138	420.061			timing	WORKBOOK	7.518	1 visits
08:33:41.138	420.062			timing	SETS	1.77	1 visits
08:33:41.139	420.063			timing	DECIDE	1.125	1 visits
08:33:41.140	420.063			timing	HTML	0.726	1 visits
08:33:41.140	420.064			timing	NWD	0.492	1 visits
08:33:41.141	420.064			timing	NWF SAVE	0.369	1 visits
08:33:41.141	420.065			timing	UNITS	0.128	1 visits
08:33:41.142	420.066			timing	CONFIRM	0.121	1 visits
08:33:41.142	420.066			timing nested	IMAGES	6.137	245 visits
08:33:41.427	420.351	1A02WN	DECIDE	step started	DECIDE	0	
08:33:41.448	420.372	1A02WN	DECIDE	census before	models	0	
08:33:41.450	420.373	1A02WN	DECIDE	census before	sets	0	
08:33:41.451	420.374	1A02WN	DECIDE	census before	tests	0	
08:33:41.451	420.375	1A02WN	DECIDE	census before	results	0	
08:33:41.452	420.376	1A02WN	DECIDE	census before	views	0	
08:33:42.551	421.475	1A02WN		census after	models	4	
08:33:42.552	421.476	1A02WN		census after	sets	61	
08:33:42.552	421.477	1A02WN		census after	tests	1830	
08:33:42.554	421.478	1A02WN		census after	results	77	
08:33:42.555	421.478	1A02WN		census after	views	25	
08:33:42.590	421.513	1A02WN		step finished	DECIDE	1.114	Weekly run plus XML
08:33:42.711	421.635	1A02WN	UNITS	step started	UNITS	0	
08:33:42.739	421.663	1A02WN	UNITS	census before	models	4	
08:33:42.740	421.664	1A02WN	UNITS	census before	sets	61	
08:33:42.740	421.664	1A02WN	UNITS	census before	tests	1830	
08:33:42.741	421.665	1A02WN	UNITS	census before	results	77	
08:33:42.742	421.666	1A02WN	UNITS	census before	views	25	
08:33:42.894	421.817	1A02WN		census after	models	4	
08:33:42.895	421.818	1A02WN		census after	sets	61	
08:33:42.895	421.819	1A02WN		census after	tests	1830	
08:33:42.896	421.820	1A02WN		census after	results	77	
08:33:42.896	421.820	1A02WN		census after	views	25	
08:33:42.921	421.845	1A02WN		step finished	UNITS	0.182	the document was asked for Meters
08:33:42.967	421.891	1A02WN	SETS	step started	SETS	0	
08:33:42.993	421.917	1A02WN	SETS	census before	models	4	
08:33:42.994	421.918	1A02WN	SETS	census before	sets	61	
08:33:42.995	421.919	1A02WN	SETS	census before	tests	1830	
08:33:42.996	421.920	1A02WN	SETS	census before	results	77	
08:33:42.996	421.920	1A02WN	SETS	census before	views	25	
08:33:44.744	423.668	1A02WN		census after	models	4	
08:33:44.745	423.669	1A02WN		census after	sets	62	
08:33:44.746	423.670	1A02WN		census after	tests	1830	
08:33:44.746	423.670	1A02WN		census after	results	77	
08:33:44.748	423.671	1A02WN		census after	views	25	
08:33:44.771	423.695	1A02WN		step finished	SETS	1.774	1 created, 60 already there, 0 finding items, 1 at zero.
08:33:45.199	424.123	1A02WN	TESTS RUN	step started	TESTS RUN	0	
08:33:45.223	424.147	1A02WN	TESTS RUN	census before	models	4	
08:33:45.224	424.148	1A02WN	TESTS RUN	census before	sets	62	
08:33:45.225	424.148	1A02WN	TESTS RUN	census before	tests	1830	
08:33:45.225	424.149	1A02WN	TESTS RUN	census before	results	77	
08:33:45.226	424.150	1A02WN	TESTS RUN	census before	views	25	
08:33:45.327	424.251	1A02WN		census after	models	4	
08:33:45.328	424.252	1A02WN		census after	sets	62	
08:33:45.328	424.253	1A02WN		census after	tests	1830	
08:33:45.330	424.253	1A02WN		census after	results	77	
08:33:45.330	424.254	1A02WN		census after	views	25	
08:33:45.353	424.277	1A02WN		step finished	TESTS RUN	0.123	BLD-AR-Walls-vs-BLD-AR-Floors
08:33:45.382	424.306	1A02WN	HARVEST	step started	HARVEST	0	
08:33:45.427	424.351	1A02WN	HARVEST	census before	models	4	
08:33:45.428	424.352	1A02WN	HARVEST	census before	sets	62	
08:33:45.428	424.353	1A02WN	HARVEST	census before	tests	1830	
08:33:45.430	424.353	1A02WN	HARVEST	census before	results	77	
08:33:45.430	424.354	1A02WN	HARVEST	census before	views	25	
08:33:45.487	424.411	1A02WN	IMAGES	step started	IMAGES	0	
08:33:45.520	424.444	1A02WN	IMAGES	census before	models	4	
08:33:45.521	424.445	1A02WN	IMAGES	census before	sets	62	
08:33:45.523	424.446	1A02WN	IMAGES	census before	tests	1830	
08:33:45.523	424.447	1A02WN	IMAGES	census before	results	77	
08:33:45.524	424.448	1A02WN	IMAGES	census before	views	25	
08:33:45.575	424.499	1A02WN	HARVEST	census after	models	4	
08:33:45.577	424.500	1A02WN	HARVEST	census after	sets	62	
08:33:45.578	424.501	1A02WN	HARVEST	census after	tests	1830	
08:33:45.578	424.502	1A02WN	HARVEST	census after	results	77	
08:33:45.579	424.503	1A02WN	HARVEST	census after	views	25	
08:33:45.601	424.525	1A02WN	HARVEST	step finished	IMAGES	0.087	BLD-AR-Walls-vs-BLD-AR-Floors
08:33:45.634	424.559	1A02WN		census after	models	4	
08:33:45.635	424.559	1A02WN		census after	sets	62	
08:33:45.635	424.560	1A02WN		census after	tests	1830	
08:33:45.640	424.564	1A02WN		census after	results	77	
08:33:45.641	424.565	1A02WN		census after	views	25	
08:33:45.666	424.590	1A02WN		step finished	HARVEST	0.248	BLD-AR-Walls-vs-BLD-AR-Floors
08:33:45.668	424.591	1A02WN		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	1	1 in the document
08:33:45.668	424.592	1A02WN		test found clashes	BLD-AR-Walls-vs-BLD-AR-Floors	1	ran and found clashes
08:33:45.858	424.782	1A02WN		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Floors	0	0 in the document
08:33:45.859	424.783	1A02WN		test passed	BLD-AR-Windows-vs-BLD-AR-Floors	0	ran and found nothing
08:33:46.711	425.635	1A02WN		rows for the workbook	BLD-AR-Windows-vs-BLD-AR-Walls	10	10 in the document
08:33:46.712	425.636	1A02WN		test found clashes	BLD-AR-Windows-vs-BLD-AR-Walls	10	ran and found clashes
08:33:46.864	425.788	1A02WN		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	0	0 in the document
08:33:46.865	425.789	1A02WN		test passed	BLD-AR-Doors-vs-BLD-AR-Floors	0	ran and found nothing
08:33:47.196	426.120	1A02WN		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	3	3 in the document
08:33:47.197	426.121	1A02WN		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	3	ran and found clashes
08:33:47.358	426.282	1A02WN		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Windows	0	0 in the document
08:33:47.359	426.283	1A02WN		test passed	BLD-AR-Doors-vs-BLD-AR-Windows	0	ran and found nothing
08:33:47.590	426.514	1A02WN		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Floors	0	0 in the document
08:33:47.591	426.514	1A02WN		test passed	BLD-ST-Foundation-vs-BLD-AR-Floors	0	ran and found nothing
08:33:47.747	426.671	1A02WN		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Walls	0	0 in the document
08:33:47.748	426.672	1A02WN		test passed	BLD-ST-Foundation-vs-BLD-AR-Walls	0	ran and found nothing
08:33:47.874	426.797	1A02WN		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Windows	0	0 in the document
08:33:47.875	426.798	1A02WN		test passed	BLD-ST-Foundation-vs-BLD-AR-Windows	0	ran and found nothing
08:33:48.005	426.929	1A02WN		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Doors	0	0 in the document
08:33:48.005	426.930	1A02WN		test passed	BLD-ST-Foundation-vs-BLD-AR-Doors	0	ran and found nothing
08:33:48.166	427.090	1A02WN		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Floors	1	1 in the document
08:33:48.167	427.091	1A02WN		test found clashes	BLD-ST-Columns-vs-BLD-AR-Floors	1	ran and found clashes
08:33:48.309	427.233	1A02WN		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Walls	0	0 in the document
08:33:48.310	427.233	1A02WN		test passed	BLD-ST-Columns-vs-BLD-AR-Walls	0	ran and found nothing
08:33:48.436	427.360	1A02WN		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Windows	0	0 in the document
08:33:48.437	427.361	1A02WN		test passed	BLD-ST-Columns-vs-BLD-AR-Windows	0	ran and found nothing
08:33:48.552	427.476	1A02WN		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Doors	0	0 in the document
08:33:48.553	427.477	1A02WN		test passed	BLD-ST-Columns-vs-BLD-AR-Doors	0	ran and found nothing
08:33:48.716	427.640	1A02WN		rows for the workbook	BLD-ST-Columns-vs-BLD-ST-Foundation	0	0 in the document
08:33:48.717	427.641	1A02WN		test passed	BLD-ST-Columns-vs-BLD-ST-Foundation	0	ran and found nothing
08:33:48.852	427.776	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Floors	0	0 in the document
08:33:48.853	427.777	1A02WN		test passed	BLD-ST-Framing-vs-BLD-AR-Floors	0	ran and found nothing
08:33:49.230	428.153	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Walls	8	8 in the document
08:33:49.231	428.154	1A02WN		test found clashes	BLD-ST-Framing-vs-BLD-AR-Walls	8	ran and found clashes
08:33:49.342	428.266	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Windows	0	0 in the document
08:33:49.343	428.267	1A02WN		test passed	BLD-ST-Framing-vs-BLD-AR-Windows	0	ran and found nothing
08:33:49.466	428.389	1A02WN		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Doors	0	0 in the document
